Tag1,Tag2,Num_Occurrence
space-travel,venus,1
exoplanet,planetary-systems,2
apparent-magnitude,light-pollution,1
tidal-forces,trappist-1,1
brown-dwarf,exoplanet,1
amateur-observing,inclination,1
fast-radio-bursts,gamma-ray-bursts,1
observable-universe,supermassive-black-hole,1
gravitational-waves,space-telescope,1
observable-universe,size,1
general-relativity,hubble-constant,1
atmosphere,gravity,8
astrophysics,geology,1
atmosphere,luminosity,1
kuiper-belt,the-sun,1
general-relativity,orbit,5
date-time,solar-eclipse,1
star-formation,the-sun,7
galaxy,void,1
adaptive-optics,photography,1
local-group,milky-way,4
observational-astronomy,orbital-elements,2
light,size,1
coordinate,ephemeris,3
inclination,temperature,1
photometry,tess,1
protostar,solar-system,1
gravity,photons,2
brown-dwarf,star-formation,3
main-sequence,spectra,1
near-earth-object,satellite,2
formation,milky-way,2
density,mercury,2
solar-system,telescope,6
observatory,rc-telescope,1
radio-astronomy,software,2
nebula,observable-universe,1
brown-dwarf,gaia,1
amateur-observing,coordinate,4
infrared,interferometry,1
metallicity,star-formation,2
observational-astronomy,telescope,10
distances,red-giant,1
estimate,milky-way,1
amateur-observing,python,2
cosmological-principle,supernova,1
planetary-formation,rogue-planet,1
earth,universe,2
doppler-effect,expansion,2
jupiter,mercury,1
astrophysics,mass,5
age,deep-sky-observing,1
extinction,wavelength,1
occultation,star-catalogues,1
orbital-migration,solar-system,4
newtonian-telescope,space,1
gravity,space-debris,2
dust,interstellar-medium,7
cmb,temperature,2
galaxy-cluster,kinematics,1
astrochemistry,space,1
resource,the-sun,1
artificial-satellite,atmosphere,1
density,expansion,1
antimatter,dark-matter,2
observational-astronomy,radio-telescope,2
natural-satellites,satellite,4
magnetic-field,red-giant,1
age,redshift,1
orbit,the-moon,39
accretion-discs,the-sun,2
black-hole,high-energy-astrophysics,7
coordinate,orbital-mechanics,2
constellations,pole,1
light,visualization,1
naming,uranus,1
planetary-formation,the-moon,3
cepheids,luminosity,3
black-hole,roche-limit,1
exoplanet,nasa,1
orbit,the-sun,46
distances,resource,1
history,johannes-kepler,5
angular-diameter,mirror,1
exoplanet,planetary-transits,9
data-analysis,sloan-dss,2
climate,orbit,1
amateur-observing,planetary-ring,1
gravity,life,1
light,venus,1
magnitude,spectra,1
dark-energy,doppler-effect,1
space-telescope,stellar-astrophysics,1
cepheids,galaxy,3
asteroids,resource,1
mercury,tidal-forces,1
chemistry,dust,1
comets,planet,8
magnetic-field,spectroscopy,1
luminosity,photography,1
size,units,1
dark-energy,space-telescope,1
observation,stellar-astrophysics,1
galactic-dynamics,gravity,5
intergalactic-space,orbit,1
earth-like-planet,impact,1
earth,water,5
accretion-discs,pulsar,1
asteroids,mass,4
accretion-discs,planetary-formation,3
habitable-zone,jupiter,1
cosmology,milky-way,8
celestial-mechanics,precession,1
speed,supernova,4
interstellar,oumuamua,3
observational-astronomy,redshift,1
earth,radiation,1
lagrange-point,trojan-asteroids,2
rotation,telescope,2
astrophysics,comets,4
solar-flare,the-sun,10
jupiter,saturn,11
cosmology,star,4
orbital-mechanics,planetary-ring,2
early-universe,magnetic-field,1
gas,special-relativity,1
9th-planet,saturn,1
general-relativity,solar-system,1
exoplanet,roche-limit,1
observation,orion,1
black-hole,early-universe,1
sky-survey,star,2
hawking-radiation,observation,1
orbital-elements,tidal-locking,1
accretion-discs,gravity,2
deep-sky-observing,hubble-telescope,1
naked-eye,photography,1
neutrinos,observation,1
distances,quasars,3
hubble-telescope,space-telescope,3
jupiter,mars,4
stellar-evolution,stellar-structure,2
atmosphere,temperature,4
general-relativity,milky-way,1
earth,geocentrism,1
general-relativity,rotation,2
cmb,dark-energy,1
light,space,8
the-moon,titan,1
history,planetary-ring,1
distances,mass,1
lunar-eclipse,solar-eclipse,12
positional-astronomy,star-cluster,1
roche-limit,tidal-forces,1
earth,size,2
9th-planet,ephemeris,1
black-hole,comets,1
intergalactic-space,space-time,1
photography,radio-telescope,3
earth-like-planet,magnetic-field,1
planet,wavelength,1
lunar-eclipse,nasa,1
gravitational-waves,interferometry,4
alignment,photography,3
origin-of-life,space-travel,1
black-hole,quantum-field-theory,4
big-bang-theory,cosmic-ray,1
amateur-observing,data-analysis,4
constellations,date-time,2
albedo,exoplanet,2
magnetic-field,vacuum,1
dust,metallicity,1
atmosphere,the-moon,11
planetary-formation,solar-system,9
size,supernova,1
atmosphere,exoplanet,12
chemistry,meteorite,1
orbit,pluto,9
alignment,software,1
cosmological-inflation,density,1
absolute-magnitude,luminosity,2
history,observatory,2
cmb,deep-sky-observing,1
distances,space-probe,1
origin-of-life,solar-system,1
neutron-star,planet,2
stellar-dynamics,stellar-structure,1
radio,units,1
impact-probability,space-debris,1
mass,star-formation,2
earth-like-planet,natural-satellites,6
data-analysis,milky-way,1
rotation,tidal-locking,1
terminology,trappist-1,1
artificial-satellite,the-moon,2
astrophysics,hubble-constant,1
n-body-simulations,orbital-resonance,1
constellations,standards,1
solar-flare,spectroscopy,1
amateur-observing,comets,5
telescope,x-ray,1
mirror-making,telescope-making,2
core,star,2
habitable-zone,temperature,2
distances,gravity,2
earth,matter,1
interstellar-medium,nebula,1
asteroids,space-telescope,1
asteroids,astrometry,2
black-hole,galactic-dynamics,1
age,hubble-constant,1
adaptive-optics,angular-resolution,3
big-bang-theory,wavelength,1
planet,planetary-ring,4
adaptive-optics,dust,1
formation,satellite,1
elemental-abundances,meteorite,1
gravity,titan,1
interstellar-medium,star,2
big-bang-theory,observation,2
angular-resolution,refractor-telescope,1
solar-eclipse,star,1
extra-terrestrial,meteor,1
cosmological-inflation,wavelength,1
interstellar-medium,light,1
comets,meteoroid,1
habitable-zone,tidal-forces,1
elemental-abundances,nucleosynthesis,2
light,satellite,3
vacuum,wavelength,1
orbital-mechanics,tides,1
data-analysis,mars,1
early-universe,star-formation,1
black-hole,horizon,5
hawking-radiation,quantum-field-theory,1
lhb,size,1
hypothetical,metallicity,1
clock,solar-eclipse,1
laws-of-physics,orbit,2
expansion,redshift,15
comets,hydrostatic-equilibrium,1
interferometry,radio-astronomy,3
solar-wind,star,4
fundamental-astronomy,n-body-simulations,1
light,moon-phases,1
gravity,near-earth-object,3
antimatter,dark-energy,1
ephemeris,saturn,2
hydrogen,temperature,3
galaxy,resource,2
solar-system,star-formation,3
interstellar-travel,speed,3
gravity,velocity,2
early-universe,universe,9
earth,main-sequence,1
mass,velocity,3
earth,galactic-dynamics,1
gas-giants,mass,1
photography,redshift,1
saturn,solar-system,5
cosmology,observation,1
cosmological-inflation,observable-universe,2
data-analysis,observational-astronomy,4
milky-way,redshift,1
earth-like-planet,tidal-forces,3
asteroids,life,1
magnetic-field,radio-astronomy,1
earth,flare,1
mars,night-sky,3
star-formation,supernova,4
earth,planet,19
core,elemental-abundances,1
observational-astronomy,positional-astronomy,6
spectrometry,water,2
galaxy-center,night-sky,1
black-hole,rotation,2
light,luminosity,3
data-analysis,density,1
impact-probability,the-moon,1
galaxy-cluster,rotation,1
doppler-effect,planet,1
fundamental-astronomy,stellar-structure,1
constellations,orion,2
adaptive-optics,software,1
ceres,classification,1
astropy,sky-survey,1
formation,spiral-arms,1
big-bang-theory,formation,2
near-earth-object,star,1
coordinate,python,5
astrophysics,gas-giants,3
distances,star-formation,2
intergalactic-space,solar-system,1
lagrange-point,space-debris,1
observation,sgr-a,1
observable-universe,quasars,1
gravitational-lensing,gravitational-waves,1
distances,stellar-dynamics,1
distances,expansion,4
earth,orbital-elements,9
gravity,rotation,6
astrophysics,milky-way,1
nucleosynthesis,observational-astronomy,1
natural-satellites,surface,1
cosmological-horizon,universe,1
gravity,hubble-constant,1
cosmology,mass,1
oort-cloud,the-sun,1
abiogenesis,chemistry,1
dust,mars,2
luminosity,size,2
hot-jupiter,solar-wind,1
data-analysis,solar-wind,1
astrometry,quasars,1
exoplanet,oort-cloud,2
