Tag1,Tag2,Num_Occurrence
grayscale,stroke,1
gradient,stock-images,1
embedded,scribus,1
fonts,pixel,3
marquee-tool,selections,5
apple,mobile,1
shapes,skew,1
cs6,transparency,10
bitmap,color,3
creative-cloud,numbering,2
export,microsoft-powerpoint,3
print-design,workflow,9
ios,shapes,1
product-design,research,1
cross-reference,numbering,1
icon,trademark,2
images,patterns,1
layers,rgb,3
color,pathfinder,1
mask,text,10
animation,cs5,4
branding,outdoors,1
adobe-fireworks,batch-processing,1
monospace,web-fonts,2
scale,typography,2
image-quality,raster,2
adobe-photoshop,cinema4d,2
svg,website-design,34
color-conversion,gradient,1
cs6,scale,1
gradient-mesh,perspective,1
cell,interactive,1
fonts,typesetting,30
color,drawing,4
eps,fonts,1
effects,sketch-app,1
font-size,text,8
calibration,color-spaces,2
adobe-after-effects,sketch-app,1
logo,transparency,10
grids,overlay,1
data-merge,import,1
client-relations,workflow,11
adobe-photoshop,css,52
fonts,text-on-path,1
adobe-fireworks,color-match,1
caveats,logo,1
blur,jpg,1
fonts,trends,3
font-weight,html,1
photography,tools,1
brush,fill,3
design-principles,font-design,1
css,path,3
color-spaces,imagemagick,1
adobe-indesign,transform,2
black,highlights,1
critique,texture,1
skew,typography,2
export,file-format,16
perception,technique,1
cc-2014,css,2
line-height,typography,8
actions,layer-style,1
dimensions,inkscape,1
software-recommendation,wacom,2
image-format,ppi,1
css,work,1
margin,pdf,1
plugin,shapes,1
adobe-illustrator,conceptualization,1
background-removal,transparency,22
automation,modeling,1
paper-size,print-design,10
background,icon,8
composition,text,3
lettering,style,1
information-architecture,resume,1
drop-shadow,google,2
dpi,interpolation,1
cs5,pdf,13
background,paint.net,2
duotone,rgb,1
photo-editing,style-identification,2
marketing,portfolio,1
font-design,typefaces,30
perspective,technique,1
cmyk,workflow,2
perspective,software-recommendation,5
illustrator-scripting,swatches,1
best-practice,eps,1
adobe-lightroom,color-conversion,1
photo-editing,print-design,11
adobe-photoshop,units,5
layout,page-layout,27
fonts,scribus,3
eps,screen-printing,1
cs6,indesign-scripting,1
bezier-curve,interface-design,1
information-design,representation,1
adobe-after-effects,javascript,3
brush,grids,1
client-relations,graphic-styles,1
clipping-mask,mockup,1
image-processing,print-production,1
canvas,file-size,2
numbering,workflow,1
font-recommendation,monospace,6
creative-commons,logo,2
alignment,cs5,4
inkscape,resize,18
adobe-indesign,latex,3
black,color-conversion,5
drop-shadow,mask,3
cs5,image-sprite,1
file-size,pixel,2
copyright,product-design,1
forms,interface-design,2
latex,save,1
halftone,image-quality,1
bitmap,icon,1
client-relations,prepress,1
history,save,1
osx,units,1
gradient,illustration,2
color,template,1
layer-style,typography,1
selections,shapes,6
images,photomontage,2
color,color-management,3
video,zoom,1
measurement,terminology,1
adobe-indesign,logo,7
images,vector,16
color,measurement,2
layers,transform,8
adobe-photoshop,sketching,7
gradient-mesh,shapes,2
microsoft-word,template-design,8
batch-processing,svg,9
history,text,2
ipad,screenshot,1
pantone,swatches,4
research,typefaces,2
pathfinder,shadows,1
text,typesetting,23
drawing,resource-recommendations,1
bleed,export,1
folding,template-design,1
lighting-effects,photo-editing,2
famous-designers,page-layout,1
applications,scale,1
guides,pixelmator,1
png,shortcuts,1
design-principles,focus,2
import,smartobject,1
best-practice,design-principles,4
cutter,shapes,1
export,print-design,24
cc-2017,layers,2
dpi,screen-printing,2
google-material-design,shapes,1
brush,grayscale,1
path-effects,patterns,2
bleed,path,1
file-size,save,9
editorial,typesetting,1
apple,blur,1
measurement,paper,1
mask,stroke,2
skillset,work,1
blur,ios,1
google,licensing,3
indesign-scripting,jpg,1
symbols,vector,2
illustration,pathfinder,3
3d,illustrator-effects,7
export,keynote,1
adobe-illustrator,sai,1
branding,open-source,1
adobe-photoshop-elements,interface-design,1
figma,principle-app,1
gimp,python,9
embedded,microsoft-powerpoint,1
cs3,rgb,1
image-sprite,transparency,1
image-format,mobile,1
photography,transparency,1
actions,script,6
line-art,sketch-app,1
freelance,project-management,1
layer-style,photoshop-effects,9
comics,illustration,3
microsoft-office,typesetting,1
signage,vector,1
krita,painting,1
environmental,signage,1
distort,vector,5
branding,licensing,1
digital,print-design,4
halftone,mask,1
adobe-after-effects,black,1
patterns,shadows,1
gif,import,2
laser-cutting,measurement,1
photo-editing,scale,1
lettering,pen-tool,2
adobe-photoshop,product-design,2
calibration,color,11
adobe-flash,layers,2
publishing,tables,1
applications,dpi,1
typefaces,web-fonts,4
image-quality,pictures,1
adobe-indesign,eps,7
browser,usability,1
affinity-designer,website-design,2
eps,latex,2
adobe-illustrator,ink,1
adobe-indesign,scale,4
google-material-design,web-fonts,1
font-manipulation,vector,3
color,path,9
formatting,paragraph,2
overprint,simulation,1
mockup,smartobject,5
glyphs,inkscape,2
path,script,1
corel-draw,png,2
adobe-illustrator,character-design,6
grayscale,transparency,1
adobe-illustrator,embroidery,1
font-recommendation,sans-serif,15
print-design,template-design,7
cs5,website-design,4
design-principles,resolution,1
automation,imagemagick,1
3ds-max,maps,1
axure,canvas,1
resume,sketch-app,1
gradient,illustrator-effects,4
resolution,stock-images,2
clipping-mask,export,3
image-quality,vector,6
page-layout,print-production,9
ms-paint,screenshot,1
css,forms,1
print-production,technique,1
design-specifications,iphone,1
grids,painting,1
book,ink,1
adobe-illustrator,lettering,17
calibration,hardware,1
adobe-illustrator,dribbble,1
website-design,zoom,1
mac,save,2
adobe-illustrator,resume,4
shortcuts,terminology,1
mobile,text,2
pixel-grid,stroke,1
best-practice,presentation-design,1
alignment,balance,1
color,gif,2
ebook,table-of-contents,1
cc-2015,guides,1
inkscape,lettering,1
highlights,import,1
design-principles,user-experience,9
google,website-design,8
appearance,rotate,1
adobe-photoshop,hardware,4
drop-shadow,resolution,1
fill,shapes,11
cs5,fonts,8
painting,traditional-media,1
digital,png,1
master-page,scribus,1
laser-cutting,screen-printing,1
scanning,sketching,2
3d,mockup,6
licensing,posters,1
character-styles,master-page,1
freelance,illustration,3
mask,website-design,3
optimization,website-design,6
icon,photoshop-scripting,1
drop-shadow,style-guide,1
cs3,vector,1
export,swf,2
color,metallic,1
adobe-illustrator,vintage,2
google-material-design,palette,2
mockup,responsive-design,6
iphone,mobile,11
dpi,vector,3
contrast,trends,1
alignment,fonts,4
autocad,svg,1
adobe-indesign,black,6
mobile,mockup,5
adobe-indesign,history,1
android,copyright,2
font-design,history,3
canvas,print-design,3
blend-modes,paper,1
adobe-illustrator,jpg,25
legal,marketing,1
character,lettering,2
branding,illustration,2
image-sprite,photoshop-scripting,1
icon,margin,2
filter,resize,1
favicon,file-conversion,1
clipping-mask,typography,1
grids,website-design,21
adobe-photoshop,best-practice,2
color-spaces,painting,2
gimp,monochrome,1
adobe-indesign,blend-modes,4
blender,ios,1
adobe-photoshop,blender,4
patterns,pixelmator,2
line-height,scale,1
adobe-illustrator,asset-management,8
information-graphics,terminology,2
autocad,ttf,1
font-size,mac,1
blur,distort,1
font-identification,gimp,1
inkscape,white,1
information-design,shapes,2
collaboration,style,1
pixelation,print-design,5
illustrator-scripting,inkscape,2
arabic,composition,1
business,critique,2
automation,data-visualisation,2
critique,microsoft-powerpoint,1
animation,modeling,4
pen-tool,vector,21
font-recommendation,page-layout,2
microsoft-excel,tables,2
hardware,krita,1
character-styles,paragraph-styles,18
image-format,rgb,1
actions,configuration,1
images,tools,2
front-end-development,responsive-design,2
3d,blender,12
font-design,free,1
jpg,screen-printing,1
script,website-design,1
content,sketch-app,1
anti-aliasing,stroke,2
cs6,jpg,2
css,layers,1
anchor-point,lettering,1
print-design,vector,35
color-conversion,file-conversion,2
inkscape,paint.net,1
presentation-design,resource-recommendations,1
color-management,overprint,1
flat-design,shadows,2
inkscape,save,6
halftone,transparency,1
creative-cloud,script,2
blending,texture,1
microsoft-powerpoint,pixel,1
copyright,stock-images,14
configuration,tools,1
adobe-photoshop,layer-composition,5
file-size,graphic-styles,1
ligatures,microsoft-word,1
automation,grids,1
imagemagick,pixelation,1
pixelmator,web-safe,1
hyphenation,typography,5
marketing,publishing,1
flatten,gimp,1
font-design,readability,1
artboard,sprite,1
adobe-photoshop,mockup,44
file-format,portfolio,1
color-reproduction,vector,3
iphone,pantone,1
fonts,illustration,1
image-quality,stock-images,1
automation,cs6,6
optical-illusion,photo-editing,1
3d,tools,2
bleed,print-production,9
microsoft-expression,tools,1
glyphs,scribus,1
font-face,pixel,1
imposition,print-design,1
information-graphics,path,2
adobe-photoshop,barcodes,5
contrast,terminology,1
cs5,images,3
fill,script,1
hardware,workflow,3
drop-shadow,google-material-design,3
photography,photomontage,1
android,games,2
education,free,1
adobe-xd,icon,1
font-identification,images,2
composition,visualization,1
cs6,path-effects,1
live-trace,transparency,1
android,iphone,9
plugin,style,1
adobe-illustrator,favicon,7
resolution,sketch-app,1
creative-cloud,smartobject,5
font-face,font-licensing,2
layers,photoshop-scripting,19
automation,education,1
calibration,rgb,1
line-height,web-fonts,2
osx,print-design,2
interface-design,style,3
data-merge,information-graphics,1
history,illustration,1
fonts,logo,62
raster,vector,46
background-removal,image-quality,1
adobe-photoshop,pdf,97
adobe-illustrator,vector,626
google-material-design,illustration,1
best-practice,business,3
illustrator-scripting,stroke,1
adobe-photoshop,subpixel-rendering,5
ppi,resolution,46
animation,export,14
adobe-illustrator,bitmap,10
composition,iphone,1
adobe-illustrator,cs4,21
ipad,windows,1
appearance,stroke,4
procedural-art,vector,1
alignment,layers,8
cc-2014,icon,1
information-graphics,javascript,1
background,website-templates,1
e-mail,swatches,1
brush,script-typeface,1
font-identification,sans-serif,53
drop-shadow,paint.net,1
page-layout,style,4
black,layers,1
freelance,template-design,2
contrast,print-design,2
adobe-fireworks,windows,1
eps,osx,1
prepress,swatches,2
art,mac,1
crop,zoom,2
cmyk,png,4
adobe-indesign,stroke,13
file-conversion,transparency,1
borders,information-graphics,1
copyright,website-templates,3
adobe-indesign,fonts,49
adobe-flash,text,3
javascript,resize,4
lettering,logo,5
grep,paragraph,1
animation,trends,1
font-size,website-design,7
document-setup,dpi,1
editorial-design,type-theory,1
adobe-indesign,iphone,1
borders,cc-2014,1
font-identification,windows-7,1
animation,camera,1
svg,transform,6
cmyk,pantone,34
designers,inkscape,1
cs6,image-quality,3
font-design,fontlab-studio,6
layout,microsoft-word,3
3d,illustration,5
cs4,pixel,2
blending,png,1
gimp,irfanview,1
adobe-photoshop,technique,12
images,keynote,1
icon,mask,3
billboard,ppi,1
catia,simulation,1
adobe-indesign,xml,31
digital-printing,pixelation,1
apple,mac,1
eps,selections,1
android,composition,1
adobe-acrobat,adobe-illustrator,20
best-practice,web-fonts,1
blur,resolution,2
comics,font-recommendation,1
adobe-indesign,export,94
pdf,transparency,19
alignment,automation,4
contrast,monitor,1
batch-processing,photo-editing,3
snapping,vector,5
book,corel-draw,1
effects,photo-editing,16
generate-image-assets,patterns,1
pdf,ttf,1
chart-design,information-graphics,8
borders,comics,1
font-recommendation,free,10
critique,web-fonts,2
accessibility,fonts,1
video,website-design,2
pixelmator,transparency,1
batch-processing,transparency,4
logo,visualization,1
ebook,epub,3
cs4,gif,1
adobe-indesign,resolution,17
terminology,text-wrap,1
adobe-illustrator,pen-tool,70
resource-recommendations,teaching,1
anti-aliasing,layers,1
diagram,mathematics,1
gimp,images,39
compression,crop,1
design-principles,signage,1
gradient,iphone,1
error,stroke,1
creative-commons,open-source,2
filter,halftone,2
pdf,ppi,2
overprint,print-production,8
layers,stroke,4
color-reproduction,pdf,1
accessibility,typography,1
accessibility,color,8
adobe-flash,html,2
ink,pantone,1
composition,data-visualisation,1
file-conversion,file-placing,1
export,pixel,2
billboard,print-design,6
illustration,noise,1
composition,content,1
character-styles,creative-cloud,2
adobe-illustrator,e-mail,3
client-relations,page-layout,2
business,stock-images,2
color-profile,plugin,1
adobe-illustrator,games,3
adobe-illustrator,drawing-tablet,17
color,print-production,10
responsive-design,software-recommendation,1
color-profile,osx,3
adobe-creative-suite,import,1
gimp,template-design,2
adobe-illustrator,adobe-premiere,1
css,image-quality,3
tools,transparency,2
freelance,repurposing,1
adobe-illustrator,python,3
mac,resize,1
patterns,selections,3
concept-art,iphone,1
pdf,print-production,21
scale,text,4
adobe-indesign,microsoft-powerpoint,4
color,data-visualisation,9
google,typekit,2
effects,snapping,1
cc-2014,hardware-recommendation,1
gradient,images,2
cmyk,texture,1
tables,user-experience,3
color-theory,illustration,1
mask,typography,1
batch-processing,image-trace,2
information-design,resume,2
animation,smartobject,3
image-processing,raw-format,1
css,inkscape,4
icon,pathfinder,2
fonts,unicode,10
photo-editing,white,1
path,pixel,2
isometric,photoshop-effects,1
mockup,skew,1
blending,path,2
photoshop-effects,website-design,12
information-architecture,table-of-contents,1
artboard,autodesk-sketchbook-pro,1
file-format,raster,2
logo,monochrome,1
layers,screenshot,1
calligraphy,fonts,4
mockup,print-design,3
adobe-illustrator,pixel,31
image-sprite,website-design,3
javascript,photoshop-scripting,13
3ds-max,export,5
style-identification,website-design,9
batch-processing,image-format,2
book,print-design,24
advertising,traditional-media,1
lettering,terminology,2
export,iphone,3
effects,optical-illusion,1
illustrator-scripting,plugin,2
3ds-max,blender,3
abstract,art,3
anchor-point,measurement,1
blur,focus,1
color,user-experience,5
duotone,pantone,1
digital-printing,laser,1
cs4,resolution,1
drop-shadow,illustrator-effects,4
adobe-illustrator,flexography,1
accessibility,tables,1
calligraphy,typography,4
transform,typography,2
creative-cloud,grep,1
critique,lettering,1
filter,gif,1
symbolism,website-design,7
critique,ligatures,1
creative-cloud,font-licensing,2
canonical,print-design,1
html,web-safe,3
file-format,illustration,1
android,file-format,3
cc-2015,text,3
alignment,formatting,1
css,vector,2
inkscape,technique,2
print-design,terminology,12
adobe-indesign,placeholder,1
adobe-illustrator,gif,3
contrast,resource-recommendations,1
adobe-photoshop,painting,23
pen-tool,raster,1
fonts,text,56
data-visualisation,information-graphics,18
borders,illustration,1
cs6,layer-style,1
text,ttf,1
measurement,website-design,2
contrast,font-face,1
gif,texture,1
gradient,png,1
anti-aliasing,tools,1
asset-management,library,1
layer-style,smartobject,3
illustrator-scripting,transform,2
color-profile,style-guide,1
pathfinder,vector,7
image-format,retina,1
character,transparency,1
eyedropper,selections,1
layout,numbering,1
guides,identity,1
adobe-indesign,embedded,7
paint.net,png,2
drawing,text,1
actions,transform,1
critique,portrait,1
corel-draw,inkscape,6
save,shortcuts,2
resource-recommendations,shortcuts,1
dpi,interface-design,2
free,photoshop-effects,1
photo-editing,text,4
flat-design,style,1
maya,user-experience,1
grayscale,rgb,1
